2.346165647067638,0.10185026674280225,-2.014059000045239,0.7476314663596048,1.295995343590041,1.2309702511265792,1.0238129560280798,0.3987765706273855,-0.004857634895201311,0.9643306197864745,0.34790369368740165,-0.30107370979202785,0.19484114969089392,-1.9164699707644788,-1.2084602536533167,-0.3334302388809878,-0.6881854958431516,-0.5371248253534737,-0.5113679866239363,-0.0741776371980845,-0.2517984833955408,-0.779137675006207,0.8764002458707835,-0.768895713166625,0.12082803954637189,0.0
2.2983973792126005,0.22857072655079047,-1.3745745364416575,-0.9756938743182955,2.559238311048817,2.075995539012238,0.8300948907435906,-1.3932295797296919,1.9373661420780013,-1.5100911181766088,0.1564387918699523,-0.07169735998985359,1.393488875040307,-1.0641287449240184,0.8840166388515357,-0.94492708345633,0.42360665084051374,0.4469309422810635,-0.41819308570463,0.4183700081392808,-0.5219310467403036,1.2506637853119795,0.719743282004528,0.13989870798971277,1.5343181874553287,0.0
1.589042058491258,-0.8702124384538362,2.0769030807198794,-1.1437249596161327,0.3602860852761964,-0.416504961568669,-1.0492806799603924,1.7675063402884876,1.389446388598875,-0.013145576528935079,-0.1611013113686613,-0.4208294065048504,-0.016293286201517678,-1.8126587702164387,-0.3067336726853733,-0.7056728891877174,0.7478344837728872,-1.0264444859148232,0.2182623834161078,0.9465642852248336,-0.2527491952716719,0.5180001738461827,-0.2248652701569549,0.43851221300792215,-1.794425446318179,0.0
1.2542692941008928,-0.10600179190089704,1.2787229377331013,0.4291750174750917,1.3199794309143327,-0.4118531925418649,0.9121957849502419,-0.06563738610074099,3.121511712554597,-1.5228637220279946,-1.9215214705932802,-0.16290707051061865,1.849632669030623,1.2674758258476146,1.1929469852188581,-0.17941326706540875,-0.15569439025006063,-0.7092217157918401,0.6762940792847186,0.1352203532299361,-2.928843606954269,-0.27561738065697455,1.5021071165200812,-1.232240150339704,0.8853108716249165,0.0
1.6667254708166097,-0.26372403752533136,-0.9779115446626154,-0.3619689710213198,2.7552738166615787,1.2198319156818576,1.209303898466793,-0.6919000102195725,0.4345829756187299,-1.880444261241303,0.15623888864526456,0.40554006039139595,0.5566680157424407,0.7755858738242858,1.4415525016857893,0.21798074039015208,-2.767390515275673,-0.6632994027530856,-0.40637804032868957,-1.7948350042972376,-0.506625767242802,0.4885452644670358,0.22589202162476332,0.8375068736723168,1.3303684149425699,0.0
1.0745570370188207,0.056643232663878995,-1.4161427475204789,0.008242872992300804,0.18090172365405618,-0.4334455309573192,0.43312587048177337,0.6697737589498983,-1.2530985637854948,-0.3012224226177107,-0.2373084359449829,-2.1810438989050787,-0.8115672701986297,-1.2596778266418809,-0.7215682410169408,-0.08146773848051568,0.7586150408043048,-0.6663080487133902,-1.562132874649097,-0.433156032457617,1.1323543835762528,1.5060044397240953,-0.5973311545039922,-2.11314755900961,-0.42724597609073,0.0
2.1436309504022564,-0.24064369958158505,0.5554046341875882,-0.7170976866331163,-0.09821007160248695,-1.7755074542194895,-0.4389312295169409,-0.3730407259664942,-0.9476156722964976,0.13291389229522846,0.7664833324206303,-1.362709458454327,0.8236571750787745,-1.924860607518457,-1.349943972041875,-0.11400734844542018,0.9671861035962113,-0.9166546676336483,-0.6475081060565714,0.07854974822300802,-0.2076899479260112,0.012369634840852694,0.34008174118155965,-1.5996891370882245,-0.9413497044254594,0.0
2.097682666498559,-0.986046487106896,1.7446178084745856,-0.6279288817332921,1.8638410797891936,-1.3403571907822842,-0.9045328032311566,0.373023674073777,0.6615782903205385,-0.9506215337438316,-0.24040515798020523,0.21056425366577844,-1.6634273748890611,0.7402574491039303,0.29577876400322584,-0.27569607077689295,0.5120758208610272,1.2567380248388917,0.6077353301583955,-0.22217380298935474,0.9108825917885008,-1.6735407140245415,-0.3404889602815684,0.9204460181261266,-0.3876615943634515,0.0
0.6536567260816856,-0.023433742000772338,-1.309697197428607,0.1738414048858874,1.2634213403144243,0.23183085870546036,-0.44208383966124837,-1.6636929009196075,-1.3708589958899207,0.561013831539544,-0.031939365690508995,-0.5207085837962777,1.1483676522897144,-1.2921323203018316,1.758146952875368,0.46568289180590494,1.4462078303196495,-2.2943918798135723,0.05765419092034908,2.109956946218765,1.068194024457515,1.3327727886816223,-0.10894469676520817,0.11521202525347243,-0.22247016176916343,0.0
0.1880158763690276,-0.21431514465995188,1.3619767296546001,-0.6267739198657699,-1.0862532728118903,-0.8771214316686536,0.005906998823731551,1.3997021096221316,-0.5369636664200762,0.11810643249904697,0.9373714663007358,-0.8940698162383246,1.2771762416252725,-1.3938206670268656,-0.8583213834539959,1.0847336801913554,-2.151234694718869,-0.6736792861812849,-0.10711952756064035,1.791551910716828,-2.078337045584135,-0.3515484958551353,0.6518559295204984,1.7651698187466913,0.2515109464987145,0.0
0.4875436739773056,0.3651086749086328,0.48231958804050906,-0.6131768795004952,-1.3391448436985904,-1.5055555555094648,1.4220527459087509,0.35575737038209543,-0.47012960949886967,-0.809139829460982,-0.9924651055117103,-1.881840290255154,0.10721439313953894,-1.5925311238911164,0.45549328062104494,0.626307491403681,-0.38871828024883065,-0.36270954506546643,-0.9165154411674838,1.016365939894859,0.8272437035802682,1.4301627347853438,0.5787549605239521,1.5568797195650168,-0.19549914808295504,0.0
1.9032792335940198,-0.8679127539864823,2.7657571331942363,-0.23852922493420153,1.1900186423412324,-1.09635969093493,-0.9043008717903519,0.6855577041479751,1.3717053064701334,-0.1716751981700588,0.8780441755660852,0.5126777690032079,-1.1144301709400217,0.4141373375975211,1.2050161857985509,-0.5194605713471437,1.4560478476259522,0.15738360216364636,-0.3896990383972636,2.4831408370929444,0.6381207615799098,-0.5304652385890574,-1.1364867090176367,1.1226307446821622,-0.549916451494163,0.0
3.3248224329969065,-0.12331512390823397,-1.3567673576163297,-0.7332323909976655,1.579628046882423,2.128939162672131,1.7806895989773945,-1.1661138051787168,2.3446723848109823,-0.10969147127128401,-0.2676292029101585,0.5053484167229833,1.6934117944837295,-2.2250072516542425,0.5117897406159208,-0.10097106088197529,0.3594253496920639,0.8851135004899778,-1.16960402866504,0.645198482216572,-0.5805209456120753,1.4286126892138047,0.7078464297305663,1.6580853717714585,0.1401012333077538,0.0
1.8870215087638977,-0.011586287421613271,-0.7002642863122361,-0.9189335030520271,1.5327480933272302,0.19199110185107554,-0.9487805759325089,-2.0173984215508804,-0.08269964667839518,-0.2927913031037917,-0.10936792406138596,-1.557074338853087,-0.4423023213709267,-1.211489539579788,0.03024760463997929,-1.0078505013429975,2.1049581716840007,0.06952230792680035,-0.02492771232279094,1.0116229093844133,0.46418014651773915,0.06819020410390726,-0.7152263614932689,-1.7246918602969936,0.24399122010119761,0.0
1.7041924847139853,0.10706341402079649,-1.2067845684424183,0.32569591240031665,2.3196455049232223,0.5525339094919574,0.6883874558140165,-0.8959205030957745,0.5623201422293701,-0.19943064482119988,-1.8443938861360891,-0.08200101488265571,1.5167739553344532,-0.8035628150430032,0.5003404808588181,1.8070614195066033,-0.46526179165406,-0.2221068402624502,-0.5302483117462502,-1.7687806727002158,0.7921691144737585,1.8667351871359512,-0.08232468556764354,-1.749765161217373,0.41289444472231374,0.0
0.29394329678068293,-0.19268036387982082,0.4242574107937858,-0.591289149024848,-1.7637909174055224,-1.9442008262244315,0.8688833025135554,1.690649608113298,1.22881284079514,-0.39920975492079525,0.6553386796067998,-0.8526708120635166,0.8444819116312905,-0.8503552125958002,-1.2453628955728975,0.3927344613262872,-1.2079330043357552,0.314027898377578,-0.851419676032246,0.3646937185928741,-0.4224499808289343,0.21508770763456816,0.4848712140346685,0.7727805947885907,-0.024176657794893665,0.0
2.5656330574971626,-0.0051153874153544105,-0.4743984686765203,-0.976774843448944,0.7252106226742278,0.44860519726527864,-0.7682082666639488,-1.4279417131493353,-0.8835302807281735,-0.2402137382071028,-0.12017247251111308,-1.4839615412547458,0.11546349724876427,-1.6167012273988672,-0.6634671992143444,-0.2577797054514762,2.5376673830721783,-0.953953231879928,-0.14724711596806292,0.7095409097048844,0.09996896935033017,-0.12043628674843966,-0.24793381431591865,-2.257545755716501,-0.7079398386749317,0.0
1.8671841618904303,0.1455075634659813,0.7594771643766947,0.42040953955501464,2.5465561461532764,0.3368358631937221,1.3658631323728634,0.266354827862077,1.566500871102448,-1.7106892814354278,-2.1507028751469592,-0.4304251361163071,-0.2629762993351378,0.6059464374960669,0.4096058138721351,-1.632736413665265,-0.9460380156957958,-0.3055491313317514,-1.206791712117913,-0.8798807735856006,-1.408373777596987,-1.2620697815117257,0.43886175822175516,-0.2313141976370385,0.8079769884850636,0.0
3.410861344745003,-0.2412988995177567,0.9453276150919159,-1.4401683556576452,1.3603957986302555,-0.16144549587420098,0.2616020866441247,-0.8707493035319117,0.9876030371979821,-1.195427020868255,-0.0691054636285067,-0.5306774114816307,0.020411994020362843,-0.6127466320539097,-1.053770582887304,0.0277043722030273,1.289699374239681,0.16328736189144902,0.2545774216831195,-0.016997129886770306,0.032323619408755784,-0.37690187276883313,1.2220235354389206,-1.3295769512084548,0.31024494124554614,0.0
2.7302743733132964,0.03716752480519457,0.7401946681309788,0.6995439514598787,2.5021137814746655,0.45776917969190595,1.667195167162353,-1.8180541310610625,1.5679622613897883,-1.6352298346958347,-1.514573754350632,0.2002718648278967,0.8344824576644523,0.5899692322483955,1.0716595551148231,0.16270679953261,-1.8294840515673343,-0.5929884069016269,0.06942988178762098,-0.9371848554757375,-0.24598785420860217,0.1826949782670908,1.0477966220269883,-0.5061494961456301,-0.21073325850571675,0.0
2.733985042901495,-0.3169721879703908,-0.4204160972180332,0.4584466111487244,2.09322936235094,1.3094938952973112,1.8525913132501006,0.030632393193365224,-0.23377205942436527,-1.6531057745829325,-0.9611871719271223,0.7420014786334207,-0.6828659310259253,1.027809533495416,0.27534212882854203,-0.35408448472999265,-1.5411985760366185,-1.8688801209302563,-0.753469028500116,-0.5952679318873293,-1.9626000254231124,-1.0605677205387227,1.7116123329549024,-0.10726892162264774,0.3297879354610405,0.0
1.7664022316157977,-0.8342154615765799,0.017193849244366736,-0.4893560777050935,2.3526486869150873,-0.2938159185060303,0.14262862038974464,-1.2803763200375813,-1.096523704388581,-1.8934150675025805,-0.3321199836197888,0.12651211444422694,-2.091754428974568,1.3738043603898398,0.5605158299374403,-1.0536816511050988,-1.256249612816928,0.8063002453236865,0.051290400072598684,-1.027289057456616,0.34276340141588235,0.508280602824837,0.9321296499414997,2.1375032141181154,0.4385804316929515,0.0
1.1319302810937473,-0.18169578120389446,-1.464112242371806,0.42173036367311645,2.20671722053926,0.8678659938167725,-0.5568321201755977,-1.0341249784933129,-1.1804239761106763,0.6419386923805039,-0.7952556823126097,0.1045000387857799,0.25502485763719446,-2.0877729671004546,0.3838534871618914,0.8306062015009074,0.4814021339777294,-0.8914563372953642,-1.079182648094507,1.0097726025432607,0.8414759613840653,0.810563419477655,-0.2679730947204793,-0.9281388464456857,1.2567663225913228,0.0
1.9024557558300368,-1.1048934789966867,1.0576868701016082,-1.4639994866282264,1.1490769689812947,-1.0271696514075528,-0.512323449238287,-0.7170162611606997,-0.7383580636836605,-0.5436023854267229,0.798755205853367,-0.3394251251664743,-1.200764478024099,0.13007067200262223,0.9746233601161102,-1.3580906228614473,1.2590609460794187,-0.7142154568066078,1.918792049259694,-1.3092802130823669,0.028181653914502423,0.12758651523341125,1.6427245537171578,1.6645962812141637,-1.4595116251915816,0.0
1.706836845041858,-0.4292040841920498,1.4843535354607773,-1.1891373576845905,0.5584256950040142,-1.0165561020762572,-0.9176000856885134,1.5389125939121742,-0.27394331569141656,-0.023373317398442575,0.6225611943059934,-0.7094847469856642,-0.5627087644717921,-2.2176498066738257,-0.6647029681223954,0.23965776197520094,0.0344306621653902,-0.030507207237394633,-1.0562583168852664,0.3161328595530109,0.2697753609041199,-0.38223572474505485,0.1765162647203756,-0.24172785945911432,-0.7241421051152385,0.0
1.9107245452872,-0.007910965406159721,1.7478254122544448,-1.8245546873921878,0.44911156531837015,-0.6173083600210176,-0.1421187800213498,0.7028130066385228,-0.5605962250616946,0.0872405277652936,0.9788118311319088,-0.9175119998501753,-0.23301857056326106,-1.5366321082808414,-0.8659514587621862,-0.04439753971778465,1.1080525244577821,-1.4789964944801286,0.46207222963539224,0.3420306467680102,1.1176151846738582,-0.7813016228246061,0.05693312919723146,-0.554762494738712,-0.7078664752103011,0.0
1.2806925187657219,0.12418035121685538,0.3037697994232762,-0.5210933589963147,0.6710646442272633,-0.22483044825768764,-1.2844716292297118,0.8602743341040577,-1.4844437403098703,-0.3189330353062504,-0.4768437827027932,-2.3938245044466457,-0.8366954254495907,-1.467056341155134,-0.9539466449845304,-0.5430410334666053,-0.009480479240372642,-0.36426447359193886,-0.642592114383401,0.04698528502841,0.06838393347691395,-0.38163210003416154,0.018202807207209317,-1.4010626499579688,-0.11716900964636759,0.0
3.4752014176694317,-0.25905320000436854,0.5986925806700039,-0.15395220111466204,1.2718758265457673,0.8205218135662186,2.310141112206771,0.027662847658644688,0.5756914930432085,-1.3280791843186703,-0.8591989113470211,-0.1736136571534471,-1.1088353087495961,0.14889403029183237,-0.5252663388297452,0.47172224867025636,0.4579116091256917,-0.4899748488069295,-0.1863434670805323,0.1374628661059995,-1.750450697117895,0.24012439948010006,0.9647168580729103,-0.045768880224089474,1.251976189865475,0.0
2.1722551423326553,-0.3942263161314668,-1.1993485951247684,0.7171698423757227,1.511028671176815,0.2986525429278429,0.30575220456828983,-1.6095998531355893,-1.5386524350791992,0.1684815058960967,-1.014077328941157,-0.17063721101268678,0.059886231106832895,-0.9583675475460256,-1.1449942237242816,1.3988663912248722,-0.28500777941418887,-0.4129423521035798,-0.36277875901119877,0.771084861365376,-0.7114379815469503,0.9228280762577776,-0.050483369462529085,-1.7242552917046599,-0.5016850790787046,0.0
3.3051705468326804,-0.681606035734523,0.3068242549206031,-0.1615972738097717,1.8624989564634962,0.3031028399505277,0.47808230954326064,-1.4519116921361295,-0.9183865119961102,-1.7047829463178672,0.03411311167288852,0.49449446367828476,-0.7111957465983494,1.1295206430614069,-1.3256612630721316,-0.41989682130442313,-0.7656951996496925,0.62016842126805,1.120783651664928,0.49485485151419517,0.47300460614826323,0.9871613129716796,0.5949872286538346,-0.2687414329684399,-0.40800577093498713,0.0
1.9666479918491833,0.09360811383177058,-0.7362024151521748,-0.6202697883947264,1.4041649073316114,1.1013328959674926,-0.6505514598519223,-0.8671816846615726,-1.0509390279972186,-0.16622884015448708,0.3288241332693033,-1.2775351386141462,-0.5168304783070755,-1.798542606918615,-0.5690205907233126,-1.4582540395014798,1.1994516434388292,-0.8417525513167922,-0.8266984304577928,0.7828082597934175,-0.2935756862148966,-0.016236944728978363,-1.2001470244348633,-2.239235231987685,-0.21514152604661732,0.0
0.8500346527272398,0.27015929897774127,-1.728773328447621,0.6773916859418141,2.1866614664197632,1.2484623242562842,-0.015123971092447099,-0.40530255336751403,0.0017825599063124363,0.1620730292973737,0.5213352319730472,0.2409191711920984,0.6896539410950168,-1.4371428278223721,1.2146292328939088,-0.9424412233751521,0.28618168050678106,-1.8866357019385231,-0.35757196530814545,1.351122309787994,1.2979201954604829,0.9118456072093718,1.2205920034562194,0.44636630323321164,-0.30126710368818305,0.0
2.6426150478179395,-0.4763567100689762,2.3275070373194238,-1.1900994542023233,1.6897274421614674,-0.4318661502802348,-0.6258882382579323,0.4716605560045273,0.6570219666421515,-0.8348214951776238,0.20109106447988323,0.18818743595939824,-1.6429638508957793,0.9999981554576264,-0.5168884722555119,0.026505368068236203,0.8527468151524112,0.9231860377062036,-0.14871372637955316,0.5298307406934887,0.554402142296816,-1.1230581670620259,-0.24809771674028824,0.7844602217958349,0.008148139827474938,0.0
1.627075147507315,-1.0903702097903507,1.193430747005147,-1.1096136152345097,2.011140598993017,-1.1690073980240998,-1.546586742363871,0.17181588492032968,0.8200458304911308,-0.4100267705118884,-0.14377073124749432,-0.011036737753000793,-1.2666487598902727,0.3295366734701393,-0.028525813131024296,-0.28048299243311575,1.1786014817077994,1.5934071860933887,1.4056965111810078,-1.1443295852659112,0.1592997282655059,-1.2174270009611459,0.6149423245771961,1.3235240257055119,-1.1983616578659582,0.0
2.555782179253135,-0.7085941675353323,-0.20034994826091498,-0.5074416177146844,0.00418118536994095,-0.5815111601106191,0.7062604959946106,-0.9513544604505283,-0.3509347232614312,0.9262425082680185,-0.25185982793098377,-1.759377026248486,1.2835506111623634,-2.8911836051832096,0.27902462486622004,-0.2305235179453606,-0.0998390095063316,-1.3655667592889487,-0.46940025292268744,-1.2732752644591412,-0.525152474297098,-0.24610893638512998,-0.820149180828817,-0.011614206567682521,-0.6706319286138266,0.0
1.5765130160295235,-0.8763222834962318,1.2857358215600643,-0.07526030111416233,2.1950444279375985,-0.6137618269415746,-0.32801343183763365,-0.6441792109766352,-0.7428349736573868,-1.0084821292879047,-0.420532942288191,0.20439118677982576,-1.6533934843794227,2.19019019102174,1.0508717178634925,-0.8684044148382927,0.025533570077719937,1.0694222760128311,-0.07309066801355668,0.5117480011193504,-0.8673327698064212,-0.5611994545093302,-0.03512366524986989,1.9112655467774031,0.4620197856044417,0.0
2.0668742697067763,-1.1231257094538574,-1.4351502778617287,-0.6718620124997902,1.7976191884531463,0.8706993271051711,0.01807382927104853,-1.7171680027125635,1.1805201032868367,-1.0466274129394804,0.38817385575846447,1.743271763114301,-0.2440776951566437,0.6302913668679111,0.1667697438244254,1.2893385017826355,-0.6621318384082443,0.8940571031084615,0.6180767406472658,-0.424272882223143,1.1709227117196181,1.6530950105942834,-0.3768216798877315,1.8464825250547259,0.8698297527112999,0.0
2.0024046874919357,-0.3942825042740461,-0.5235770554286017,-0.34860922483449375,1.9495075625885128,0.08133016926312152,0.10150727976829137,-0.8465487532348033,-1.4618379196469828,-0.8511134110195713,-0.633619155753158,0.2108249335832378,-1.5705435991931238,0.34271769631872934,-0.18278650708641977,-0.5748803991888101,1.1709387265312985,-1.4173253907512824,-0.25606397916861906,-1.6183261711984922,0.17429668767820783,-0.40940282120459504,0.943832699609025,-0.8647818004943815,-0.4111217178450203,0.0
1.5549481119020343,-0.9771933217389804,-0.8526954101630413,0.18582539918956448,1.8492820743425529,0.021789137716682404,-0.2651851701594998,-0.6981886562397858,-1.8871381584234865,-0.9653218899816,-0.18669035809319104,0.11680047671536342,-0.6211046142091724,1.8556466950623545,-0.018201140107749425,0.6437506686506796,-1.0851023948543357,0.21590650014915713,-0.08586581916321344,-0.0859104532733835,-1.3906135737901633,-0.18760590169466024,-0.7843225969580234,0.26054720278621113,0.42542392723526395,0.0
0.4741566836552732,-0.09945556877833796,1.0946042106755116,1.3515651701123306,1.9941624066192842,-0.6799693362517788,-0.45835290286091956,0.35272954236634363,1.4650895905043098,-0.16733592738489475,-1.663876588154183,0.11637190783647879,1.5285385455153855,0.5017553250625493,1.3339018282551052,-0.49681641619504735,2.382394554102694,-0.11445062606084197,-0.7134035146822717,1.2509993020992989,-1.7357721627109488,0.6675887959320124,2.2400247265596307,-1.410266100480167,0.668821741356063,0.0
1.8829786911272426,-0.7977325369400831,1.2587514886896862,-0.8774921871070271,2.254954314220209,0.1892270575261032,-0.01792682538101469,0.04526096993421119,-0.03960931508453107,-1.3130053338656005,-0.31544105643775644,-0.4423753078960978,-1.2176661374056021,1.5838263105476662,-0.5143105129843691,-0.24373877057105317,-0.9314872493769859,0.5276943359391144,0.9296211474733282,-0.9542635520312611,-0.4360646465769138,-2.6991475382406884,-0.7710643315931085,1.300634652443008,-0.08315719286346704,0.0
1.930633650464985,0.2913995573921201,-1.7580359308265567,-0.4097091861467608,1.321181072001075,3.1156327784735978,0.05412262584089756,-1.4462925011324885,0.3750133872199451,-0.3572294499915996,-0.8327910935663498,0.8868517155029016,-0.5913710636887696,-0.7345756490202983,1.574333631015589,-1.6530112811978084,0.6781102735713056,0.8326551194662327,-1.4453766388985954,1.3285725533269388,-0.36377477813944376,1.648419553852201,1.7431701702907547,0.018352003743660382,2.1108681644150558,0.0
3.2948493736552966,-0.522851665560419,-0.44888957476217217,0.5265990030681572,1.7277908993345465,1.4438651945524614,1.9891440486818064,-1.008856865545462,0.19706852947811823,-2.0021456831583726,-0.29619697883883167,0.29438627730205846,-0.06066284505784103,0.41423263279701944,0.1326512189155628,0.8894452053448656,-1.9160204021629792,-0.3464881587807934,0.4205187836082693,0.6206393489114872,-2.0532727877875296,-0.19874305231014278,1.4350578058100711,-0.5556977417106159,0.28062567874647765,0.0
2.1492557180595933,-1.2450704228720886,1.9103752872593733,-0.8593084358366962,1.7853046595952065,-0.7766411862255509,-0.2966013199126366,0.6603631748308116,1.7483071436596167,-0.4954548563347765,-0.5884001568430699,0.26099078453934677,-1.6095683954853137,0.5742189369052856,0.1680627824895767,-0.5596340296610229,1.2705559655836351,0.9526176029555158,0.4244288479028997,0.1773464471410287,-1.1491237839616673,-1.4354664271767834,0.06103177119758764,1.4634423778214836,-0.7449910945713477,0.0
2.1758261477427507,-0.0674733219069956,-0.3864506355525727,-0.9747916924872938,1.8669928679097478,0.3219825078903321,0.7656117653985807,-1.8633868184987095,1.6503834070794674,-1.0928179075768656,-0.6731572568141505,-0.050223635876569146,1.1367637907928159,-0.9472915196441488,2.098544746302119,1.093130237123407,-1.5129712014032466,0.22928405793888634,-1.4421904569945176,-1.0533025752328502,-0.8408955436361528,1.4209617052700658,-0.22651636092564398,1.3021969962102264,0.8154710689840062,0.0
2.8768573800670127,-0.16770955834348808,0.4882292953429829,0.6048420172127452,2.0022781294440875,0.638730135773853,1.4511561723311417,-1.6061890393163352,0.12321335652391367,-1.7549630842684667,-1.2448768409690374,0.4646168959432765,-0.295459185781674,0.4494102134880335,1.0519618994711233,-0.17167903413576516,-1.3637085886283935,-1.5013454586306656,-0.25906471563984196,0.2531967035564944,-0.8792200509102353,-0.4113246822902564,1.482357005562561,-1.0388090825085319,-0.6750296077703986,0.0
2.369915402479691,-0.5594573430942792,0.7475373201618938,-0.8444863531059158,0.2969539403195871,-1.0359475821867303,-0.25869946742270233,1.5954683874283861,1.981877990668417,0.5142169790140666,-0.8078054974685086,-1.3346557886452828,0.06302032096582441,-2.9948001570093408,-1.5195994154671773,-0.32914989107883974,0.671747299629732,0.5887668571679732,-0.9179647969683508,-0.018063222980488267,-0.6765465278512381,-0.3085432735971273,-0.36679392797353555,-1.4741452650090099,-0.4155802049903432,0.0
1.3689621946367267,-0.3744047855163841,-0.36672184818046105,0.07147791357578372,2.7831276204086466,0.6214399147238095,0.379468590743724,-1.3204195733570112,-0.12408434806316508,-1.4089614472843364,-0.1390696554505549,0.019323904025821792,-0.046772125207384295,0.3132880659355206,1.029561695742298,-0.20072915928082408,-2.903692755635384,0.05293783928101089,0.11856876564816009,-0.28425444604235756,-0.6025878147221724,-1.3141635674794165,0.23883469071302843,0.3266344222739107,1.6114752287861258,0.0
